time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
13.8231,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0774,0.0058,-0.2630,-0.1613,0.3529,-0.9999,-59.8734,2.0048,0.0000,0.6399,1,0,0,0,0,3.3114
13.8822,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0777,0.0052,-0.2278,-0.1613,0.3529,-1.0000,-59.9418,1.1573,0.0000,0.6399,1,0,0,0,0,3.2642
13.9358,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0780,0.0057,-0.2043,-0.1613,0.3529,-1.0000,-59.9632,0.3979,0.0000,0.6399,1,0,0,0,0,3.2221
13.9979,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0784,0.0069,-0.1457,-0.1613,0.3529,-0.9917,-59.9860,0.3668,0.0000,0.6399,1,0,0,0,0,3.2204
14.0563,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0789,0.0073,-0.0987,-0.1613,0.3529,-0.8460,-58.0234,33.6492,0.0000,0.6399,1,0,0,0,0,5.0695
14.1077,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0792,0.0059,-0.0694,-0.1613,0.3529,-0.6855,-52.5144,107.0188,0.0000,0.6399,1,0,0,0,0,9.1455
14.1682,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0797,0.0081,-0.0323,-0.1613,0.3529,-0.4319,-42.6559,163.1017,0.0000,0.6399,1,0,0,0,0,12.2613
14.2265,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0800,0.0063,-0.0127,-0.1613,0.3529,-0.2321,-30.5819,206.9422,0.0000,0.6399,1,0,0,0,0,13.2000
14.2892,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0805,0.0078,-0.0029,-0.1613,0.3529,-0.0842,-19.3033,180.0351,0.0000,0.6399,1,0,0,0,0,13.2001
14.3406,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0808,0.0059,-0.0010,-0.1613,0.3529,-0.0429,-11.8982,143.9009,0.0000,0.6399,1,0,0,0,0,11.1945
14.3965,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0811,0.0055,0.0010,-0.1613,0.3529,-0.0184,-6.4705,97.2214,0.0000,0.6399,1,0,0,0,0,8.6012
14.4549,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0815,0.0063,0.0010,-0.1613,0.3529,-0.0067,-4.0721,41.0081,0.0000,0.6399,1,0,0,0,0,5.4782
14.5085,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0818,0.0057,0.0010,-0.1613,0.3529,-0.0029,-1.8136,42.1873,0.0000,0.6399,1,0,0,0,0,5.5437
14.5669,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0821,0.0052,0.0010,-0.1613,0.3529,-0.0012,-0.9131,15.4104,0.0000,0.6399,1,0,0,0,0,4.0561
14.6201,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0824,0.0057,0.0010,-0.1613,0.3529,-0.0005,-0.4886,7.9809,0.0000,0.6399,1,0,0,0,0,3.6434
14.6747,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0827,0.0061,0.0010,-0.1613,0.3529,-0.0002,-0.2528,4.3194,0.0000,0.6399,1,0,0,0,0,3.4400
14.7323,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0831,0.0058,0.0010,-0.1613,0.3529,-0.0001,-0.1259,2.2039,0.0000,0.6399,1,0,0,0,0,3.3224
14.7855,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0834,0.0057,0.0010,-0.1613,0.3529,0.0000,-0.0662,1.1228,0.0000,0.6399,1,0,0,0,0,3.2624
14.8458,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0836,0.0040,0.0010,-0.1613,0.3529,0.0000,-0.0332,0.5462,0.0000,0.6399,1,0,0,0,0,3.2302
14.9035,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0839,0.0048,-0.0010,-0.1613,0.3529,0.0000,-0.0155,0.3077,0.0000,0.6399,1,0,0,0,0,3.2170
14.9723,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0842,0.0040,-0.0049,-0.1613,0.3529,0.0000,-0.0079,0.1105,0.0000,0.6399,1,0,0,0,0,3.2060
15.0237,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0844,0.0047,-0.0186,-0.1613,0.3529,0.0000,-0.0035,0.0850,0.0000,0.6399,1,0,0,0,0,3.2047
15.0808,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0847,0.0048,-0.0362,-0.1613,0.3529,-0.1096,-1.7898,31.3175,0.0000,0.6399,1,0,0,0,0,4.9398
15.1393,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0849,0.0042,-0.0557,-0.1613,0.3529,-0.2276,-6.3385,77.6854,0.0000,0.6399,1,0,0,0,0,7.5158
15.1925,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0852,0.0046,-0.0909,-0.1613,0.3529,-0.3980,-12.7619,120.8109,0.0000,0.6399,1,0,0,0,0,9.9116
15.2509,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0854,0.0042,-0.1222,-0.1613,0.3529,-0.5990,-22.0111,158.3551,0.0000,0.6399,1,0,0,0,0,11.9974
15.3047,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0857,0.0051,-0.1613,-0.1613,0.3529,-0.8014,-31.6498,179.2645,0.0000,0.6399,1,0,0,0,0,13.1591
15.4532,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0864,0.0045,-0.1848,-0.1613,0.3529,-0.9813,-39.2206,50.9571,0.0000,0.6399,1,0,0,0,0,6.0309
15.5054,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0866,0.0047,-0.2278,-0.1613,0.3529,-0.9905,-58.8802,376.6931,0.0000,0.6399,1,0,0,0,0,13.1999
15.5568,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0869,0.0059,-0.2297,-0.1613,0.3529,-0.9959,-59.4175,10.4616,0.0000,0.6399,1,0,0,0,0,3.7812
15.6102,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0872,0.0057,-0.2297,-0.1613,0.3529,-0.9982,-59.6212,3.8133,0.0000,0.6399,1,0,0,0,0,3.4118
15.6619,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0875,0.0047,-0.2180,-0.1613,0.3529,-0.9991,-59.7595,2.6761,0.0000,0.6399,1,0,0,0,0,3.3486
15.7194,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0878,0.0064,-0.2023,-0.1613,0.3529,-0.9997,-59.8765,2.0321,0.0000,0.6399,1,0,0,0,0,3.3129
15.7698,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0881,0.0048,-0.1867,-0.1613,0.3529,-0.9998,-59.9285,1.0331,0.0000,0.6399,1,0,0,0,0,3.2573
15.8279,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0884,0.0058,-0.1691,-0.1613,0.3529,-0.9999,-59.9630,0.5936,0.0000,0.6399,1,0,0,0,0,3.2330
15.8836,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0887,0.0060,-0.1359,-0.1613,0.3529,-0.9784,-59.8705,1.6625,0.0000,0.6399,1,0,0,0,0,3.2924
15.9350,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0891,0.0065,-0.1085,-0.1613,0.3529,-0.8628,-57.7856,40.5600,0.0000,0.6399,1,0,0,0,0,5.4534
15.9860,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0894,0.0072,-0.0792,-0.1613,0.3529,-0.7082,-52.4368,104.6808,0.0000,0.6399,1,0,0,0,0,9.0157
16.0656,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0900,0.0069,-0.0596,-0.1613,0.3529,-0.5146,-45.1976,91.0109,0.0000,0.6399,1,0,0,0,0,8.2562
16.1213,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0904,0.0071,-0.0381,-0.1613,0.3529,-0.3840,-34.4020,193.7372,0.0000,0.6399,1,0,0,0,0,13.2001
16.1797,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0908,0.0068,-0.0206,-0.1613,0.3529,-0.2661,-25.5191,152.2697,0.0000,0.6399,1,0,0,0,0,11.6595
16.2415,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0913,0.0079,-0.0147,-0.1613,0.3529,-0.0966,-17.6899,126.6243,0.0000,0.6399,1,0,0,0,0,10.2348
16.2931,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0916,0.0059,-0.0108,-0.1613,0.3529,-0.0491,-11.0715,128.2074,0.0000,0.6399,1,0,0,0,0,10.3226
16.3504,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0919,0.0064,-0.0108,-0.1613,0.3529,-0.0178,-6.1155,86.5529,0.0000,0.6399,1,0,0,0,0,8.0085
16.4010,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0922,0.0054,-0.0108,-0.1613,0.3529,-0.0091,-3.5747,50.2039,0.0000,0.6399,1,0,0,0,0,5.9891
16.4602,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0925,0.0051,-0.0108,-0.1613,0.3529,-0.0039,-1.8987,28.2756,0.0000,0.6399,1,0,0,0,0,4.7708
16.5138,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0928,0.0057,-0.0108,-0.1613,0.3529,-0.0017,-1.0521,15.7945,0.0000,0.6399,1,0,0,0,0,4.0775
16.5729,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0932,0.0062,-0.0108,-0.1613,0.3529,-0.0006,-0.6433,6.9250,0.0000,0.6399,1,0,0,0,0,3.5847
16.6318,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0935,0.0052,-0.0108,-0.1613,0.3529,-0.0003,-0.2500,6.6775,0.0000,0.6399,1,0,0,0,0,3.5709
16.6841,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0938,0.0058,-0.0108,-0.1613,0.3529,-0.0001,-0.1275,2.3402,0.0000,0.6399,1,0,0,0,0,3.3300
16.7419,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0941,0.0058,-0.0108,-0.1613,0.3529,0.0000,-0.0634,1.1089,0.0000,0.6399,1,0,0,0,0,3.2616
16.7974,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0945,0.0055,-0.0108,-0.1613,0.3529,0.0000,-0.0334,0.5405,0.0000,0.6399,1,0,0,0,0,3.2300
16.8551,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0947,0.0042,-0.0108,-0.1613,0.3529,0.0000,-0.0159,0.3035,0.0000,0.6399,1,0,0,0,0,3.2168
16.9079,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0950,0.0052,-0.0127,-0.1613,0.3529,0.0000,-0.0082,0.1471,0.0000,0.6399,1,0,0,0,0,3.2081
16.9673,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0952,0.0041,-0.0166,-0.1613,0.3529,0.0000,-0.0039,0.0714,0.0000,0.6399,1,0,0,0,0,3.2039
17.0194,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0955,0.0053,-0.0186,-0.1613,0.3529,0.0000,-0.0022,0.0329,0.0000,0.6399,1,0,0,0,0,3.2018
17.0771,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0958,0.0048,-0.0186,-0.1613,0.3529,0.0000,-0.0011,0.0200,0.0000,0.6399,1,0,0,0,0,3.2010
17.1352,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0960,0.0042,-0.0186,-0.1613,0.3529,0.0000,-0.0004,0.0105,0.0000,0.6399,1,0,0,0,0,3.2005
17.1884,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0963,0.0052,-0.0186,-0.1613,0.3529,0.0000,-0.0002,0.0044,0.0000,0.6399,1,0,0,0,0,3.2002
17.2462,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0966,0.0047,-0.0186,-0.1613,0.3529,0.0000,-0.0001,0.0020,0.0000,0.6399,1,0,0,0,0,3.2000
17.2976,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0968,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0010,0.0000,0.6399,1,0,0,0,0,3.2000
17.3525,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0971,0.0056,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0004,0.0000,0.6399,1,0,0,0,0,3.2000
17.4035,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0973,0.0042,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0002,0.0000,0.6399,1,0,0,0,0,3.1999
17.4576,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0976,0.0051,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0001,0.0000,0.6399,1,0,0,0,0,3.2000
17.5136,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0979,0.0055,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0001,0.0000,0.6399,1,0,0,0,0,3.2000
17.5657,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0982,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.6274,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0986,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.6858,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0989,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.7424,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0992,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.7941,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0995,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.8451,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0998,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
17.8952,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1002,0.0079,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
17.9453,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1005,0.0067,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
17.9975,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1009,0.0076,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
18.0497,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1013,0.0076,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
18.1015,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1016,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.1594,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1020,0.0068,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.2214,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1025,0.0079,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
18.2753,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1028,0.0062,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.3615,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1033,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.4311,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1037,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.4871,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1040,0.0055,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.5456,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1043,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.6073,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1047,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.6601,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1050,0.0058,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.7111,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1052,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
18.7626,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1055,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
18.8140,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1058,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
18.8678,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1060,0.0045,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
18.9301,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1063,0.0049,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
18.9804,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1065,0.0042,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.0330,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1068,0.0046,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.0897,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1070,0.0038,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.1653,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1074,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.2153,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1076,0.0055,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.2758,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1079,0.0045,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.3275,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1082,0.0047,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.3808,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1085,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.4360,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1087,0.0044,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.4936,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1091,0.0064,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.5463,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1093,0.0046,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
19.6083,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1097,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.6753,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1100,0.0055,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.7345,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1104,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.7929,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1107,0.0063,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.8484,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1110,0.0055,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
19.9058,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1115,0.0075,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
19.9627,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1118,0.0064,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.0155,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1122,0.0081,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
20.0682,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1125,0.0058,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.1272,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1130,0.0083,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
20.1923,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1135,0.0070,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
20.2457,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1138,0.0051,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.3032,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1141,0.0064,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.3598,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1145,0.0065,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.4201,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1148,0.0051,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
20.4811,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1152,0.0060,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.5429,185.2043,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1155,0.0049,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
20.6011,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1158,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.6569,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1161,0.0060,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.7155,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1165,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.7710,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1167,0.0050,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
